subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
T3L0y,请为此图片命名,11.282,7797,三角形,2052,14.362,1,这个名字有多适合这个图片？?,1,triangle.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,28.8,14410,利剑,8286,38.102,3,这个名字有多适合这个图片？?,2,dog.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,47.163,9036,枫叶,3712,51.887,2,这个名字有多适合这个图片？?,3,VCS_340.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,67.357,15430,未知,5298,73.664,1,这个名字有多适合这个图片？?,4,square.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,83.735,10048,梦幻,2907,87.662,3,这个名字有多适合这个图片？?,5,VCS_70.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,100.914,13229,冰激凌,1396,103.321,3,这个名字有多适合这个图片？?,6,VCS_310.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,116.302,12965,五边形,1187,118.507,1,这个名字有多适合这个图片？?,7,VCS_220.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,125.604,7074,小兔,1327,127.948,2,这个名字有多适合这个图片？?,8,VCS_130.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,136.403,8433,T恤,1345,138.762,3,这个名字有多适合这个图片？?,9,VCS_280.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,147.809,9024,魔幻,1022,149.854,3,这个名字有多适合这个图片？?,10,VCS_100.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,157.404,7525,水桶,1608,160.033,2,这个名字有多适合这个图片？?,11,VCS_190.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,170.548,10491,T恤,5039,176.607,2,这个名字有多适合这个图片？?,12,VCS_250.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,189.386,12757,花瓶,1722,192.124,2,这个名字有多适合这个图片？?,13,VCS_160.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,199.361,7214,飞镖,1236,201.608,2,这个名字有多适合这个图片？?,14,VCS_10.png,1,trial_lists/trial_list_1
T3L0y,请为此图片命名,221.686,20056,水泡,1308,224.004,2,这个名字有多适合这个图片？?,15,VCS_40.png,1,trial_lists/trial_list_1
