subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
RpsKk,.الرجاء تسمية هذه الصورة,47.287,22283,بلوزه,8062,56.362,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,1,VCS_100.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,69.723,13320,ذئب,1470,72.202,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,2,dog.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,77.395,5155,نجمه,1571,79.979,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,3,VCS_10.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,89.538,9518,مدري,3299,93.845,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,4,VCS_70.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,103.692,9808,مدري,1897,106.598,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,5,VCS_310.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,115.695,9059,مدري,1429,118.133,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,6,VCS_250.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,122.563,4384,مربع,1314,124.887,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,7,square.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,130.769,5843,نجمه,3022,134.799,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,8,VCS_340.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,144.809,9965,لعبه,1348,147.166,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,9,VCS_40.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,152.494,5288,مدري,1351,154.854,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,10,VCS_190.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,160.914,6020,مدري,1377,163.302,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,11,VCS_160.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,167.933,4595,مثلث,1359,170.301,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,12,triangle.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,175.662,5332,نجمه,3215,179.886,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,13,VCS_280.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,186.083,6157,تحفه,1746,188.839,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,14,VCS_130.png,1,trial_lists/trial_list_1
RpsKk,.الرجاء تسمية هذه الصورة,199.264,10386,خماسي,1385,201.659,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,15,VCS_220.png,1,trial_lists/trial_list_1
