subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
8CkH4,.الرجاء تسمية هذه الصورة,41.976,29010,شكل,16843,59.846,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,1,VCS_170.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,90.85,30966,فازا,8642,100.509,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,2,VCS_140.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,117.348,16807,نجمه رباعيه,2743,121.113,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,3,VCS_320.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,131.59,10447,كلب,4782,137.392,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,4,dog.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,149.092,11670,بلوزه,2032,152.146,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,5,VCS_80.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,167.135,14958,نجمه و مربع,2536,170.689,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,6,VCS_260.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,184.403,13683,زائد,2592,188.012,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,7,VCS_50.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,208.595,20540,مثلث متساوي الساقين,1806,211.428,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,8,triangle.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,218.708,7243,سهم,2250,221.979,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,9,VCS_230.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,240.814,18805,سلاح,2118,243.948,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,10,VCS_20.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,250.167,6191,نجمه,2234,253.418,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,11,VCS_350.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,261.494,8044,مربع,1132,263.647,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,12,square.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,271.269,7592,سهم,2299,274.584,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,13,VCS_290.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,287.7,13086,نشان,2755,291.472,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,14,VCS_200.png,2,trial_lists/trial_list_2
8CkH4,.الرجاء تسمية هذه الصورة,297.54,6039,فازا,1814,300.373,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,15,VCS_110.png,2,trial_lists/trial_list_2
