subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
Z6WtR,.الرجاء تسمية هذه الصورة,38.37,15955,قبعة طباخ,10862,50.372,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,1,VCS_280.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,61.503,11062,نجمة,2757,65.302,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,2,VCS_340.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,74.224,8852,كلب,3309,78.558,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,3,dog.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,87.759,9127,مربع,1633,90.441,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,4,square.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,98.256,7747,تاج,3779,103.081,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,5,VCS_220.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,112.112,8962,إشارة النصر,2737,115.888,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,6,VCS_100.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,143.876,27920,راس,2021,146.937,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,7,VCS_190.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,164.658,17654,وسام,1384,167.078,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,8,VCS_250.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,182.748,15605,خلية,1731,185.534,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,9,VCS_70.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,194.183,8578,مثلث,1716,196.928,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,10,triangle.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,206.133,9133,راس حربه,1513,208.698,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,11,VCS_310.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,216.577,7812,دبدوب,1643,219.255,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,12,VCS_130.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,225.869,6547,طيارة,1382,228.292,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,13,VCS_10.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,233.84,5487,وردة,1453,236.328,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,14,VCS_40.png,1,trial_lists/trial_list_1
Z6WtR,.الرجاء تسمية هذه الصورة,245.963,9575,راس دب,1552,248.552,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,15,VCS_160.png,1,trial_lists/trial_list_1
