subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
figOW,.الرجاء تسمية هذه الصورة,280.389,34948,شكل غير منتظم,34142,315.551,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,1,VCS_90.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,338.221,22626,شكل خماسي,2431,341.673,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,2,VCS_210.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,379.149,37443,شكل قريب من النجمة,2646,382.809,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,3,VCS_240.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,398.229,15385,كرموسوم,2115,401.357,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,4,VCS_30.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,420.556,19165,مزهرية,2171,423.739,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,5,VCS_120.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,460.972,37202,لا أعرف,1829,463.813,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,6,VCS_60.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,481.321,17476,مثلث متساوي الساقين,1818,484.158,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,7,triangle.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,502.537,18351,جرة,2835,506.384,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,8,VCS_150.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,535.044,28628,قبعة يوم ميلاد,2945,539.01,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,9,VCS_300.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,552.656,13616,مربع,1013,554.684,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,10,square.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,568.445,13729,شكل غير منتظم,4001,573.459,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,11,VCS_180.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,587.917,14436,كلب,4539,593.474,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,12,dog.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,606.08,12579,قبعة الطاهي,1474,608.566,1,ما مدى تطابق هذا الاسم مع هذه الصورة؟,13,VCS_270.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,625.791,17194,طائرة,1623,628.427,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,14,VCS_360.png,3,trial_lists/trial_list_3
figOW,.الرجاء تسمية هذه الصورة,639.538,11091,طائرة,2252,642.812,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,15,VCS_330.png,3,trial_lists/trial_list_3
