subjCode,naming_question,naming_expTimer,naming_rt,nameing_response,goodness_of_fit_rt,goodness_of_fit_expTimer,goodness_of_fit,confidence_question,trial_number,image,trial_list_num,batchFile
bPC7o,.الرجاء تسمية هذه الصورة,21.868,11040,سلايم,11910,34.789,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,1,VCS_50.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,60.774,25968,فراغ داخل مربع,2404,64.187,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,2,square.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,81.04,16837,درع,5461,87.511,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,3,VCS_140.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,96.555,9027,درع,1784,99.349,2,ما مدى تطابق هذا الاسم مع هذه الصورة؟,4,VCS_110.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,110.494,11121,تاج,6094,117.601,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,5,VCS_230.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,122.816,5198,تاج,848,124.674,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,6,VCS_260.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,143.455,18764,مزهريا,1397,145.862,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,7,VCS_170.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,169.333,23450,بيت سطح مثلثي,1010,171.352,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,8,VCS_200.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,218.359,46982,بسيط بتاع سبونج بوب,3240,222.607,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,9,VCS_290.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,244.798,22175,بسيط مسوي تكميم,1341,247.149,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,10,VCS_320.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,266.3,19117,نجم نيجا سلاح,2298,269.607,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,11,VCS_20.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,279.291,9665,نجمه,1061,281.363,3,ما مدى تطابق هذا الاسم مع هذه الصورة؟,12,VCS_350.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,337.796,56413,رسمة كله مش جاهزا,3043,341.85,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,13,dog.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,362.617,20743,قميص للبنات,4443,368.07,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,14,VCS_80.png,2,trial_lists/trial_list_2
bPC7o,.الرجاء تسمية هذه الصورة,398.091,30001,مثلث طولي حبتين ونص,1274,400.374,4,ما مدى تطابق هذا الاسم مع هذه الصورة؟,15,triangle.png,2,trial_lists/trial_list_2
